gauge_id,pr_emo1_01,pr_emo1_02,pr_emo1_03,pr_emo1_04,pr_emo1_05,pr_emo1_06,pr_emo1_07,pr_emo1_08,pr_emo1_09,pr_emo1_10,pr_emo1_11,pr_emo1_12,pr_emo1_year,ta_emo1_01,ta_emo1_02,ta_emo1_03,ta_emo1_04,ta_emo1_05,ta_emo1_06,ta_emo1_07,ta_emo1_08,ta_emo1_09,ta_emo1_10,ta_emo1_11,ta_emo1_12,ta_emo1_year,e0_emo1_01,e0_emo1_02,e0_emo1_03,e0_emo1_04,e0_emo1_05,e0_emo1_06,e0_emo1_07,e0_emo1_08,e0_emo1_09,e0_emo1_10,e0_emo1_11,e0_emo1_12,e0_emo1_year,dis_efas5_yrmean,dis_efas5_yrmax,dis_efas5_yrmin
9165,2.5572541106821975,2.474057057744216,2.2045220227621223,2.1438006793300692,1.8758077352462872,1.6264541968839088,1.0774327468848812,0.8982208790919937,1.3248270811956222,2.080879822410814,3.241862303629349,2.4284643275361923,1.9899683124888001,4.613263985675628,5.145335425838556,7.481416450084101,9.428851618711976,12.63639785317876,15.965824364519667,18.21213199670641,18.72971191342601,15.883049506724086,12.599416076672886,7.801850426402585,5.0541525674206715,11.160974161151573,0.3427365963680445,0.6153686347440248,1.4602097238064873,2.356001087920419,3.2832208398451925,4.100435942205889,4.429574303221251,3.8643740057547444,2.427691760696942,1.1109270231841801,0.4073511068256914,0.28783978291732043,2.064952536347846,1.2476139499233367,14.733486288478845,0.003794161296680758
9166,2.4101081461977425,2.4708750013680136,2.082997982005886,2.05328694564657,1.8968460978759485,1.6410404969770835,0.9127304523903437,0.8121240033052791,1.3103424373787604,2.2322391322161925,3.1839537408375502,2.324862284434649,1.9392895665880072,4.584013359446091,4.986007548823226,7.1658311409334985,9.029593421672953,12.142632543311368,15.306892684958447,17.537620952848066,18.092368106820825,15.45039921827503,12.36328995744962,7.639649628291185,5.145308171522734,10.818078544653073,0.30856198214177866,0.5434364068531999,1.3629809618327722,2.240398647730378,3.1719335968688016,3.8972286687500177,4.16039661478015,3.6180110677198254,2.319305018739404,1.0591240768570522,0.36833303782837357,0.26930423421992816,1.9507751502640345,0.30007981113565074,8.80930413474327,0.00391303464018103
9170,2.6393802416887158,2.1695612833229863,2.4674938401350808,3.0626190602268233,2.7068894902121743,2.2549220109700987,1.6327251434213739,1.526959559023706,2.3885434530477814,3.2260777247582326,3.566492564455809,2.669479225361679,2.5253993082474993,2.7316981555978965,3.2431311211889473,5.6864790762873065,7.918301596323928,11.595247129444552,15.48117470686463,18.097191877439368,18.399857539091016,14.576476104789005,10.908802574100564,5.760088541838287,3.3194905636874594,9.846044007437465,0.29934815785028424,0.5776597032914075,1.4171543542349565,2.3380544668641585,3.4198246614155967,4.374322657612549,4.799635415745524,4.103472233481614,2.4728225451755854,1.0370224479573456,0.3598679507005434,0.25839948566005416,2.130046562293735,1.289435185175112,10.165791585956224,0.20578521496897942
9177,1.1506023731577864,0.6615905184868053,1.319957484462357,1.5413472528580774,1.5109856642979,0.9430951291867853,0.43130277253829047,0.5949431881469776,1.361081343248604,1.9157290049809554,1.6862831615276859,0.9810196200105464,1.1763592043125068,6.83578938253025,7.957567561351944,10.471071577178225,12.866208852844677,16.424118297118632,20.611637101228208,23.378969754737795,23.58611687881928,19.82844754933488,15.81601153809714,10.567973411768332,7.284136984400965,14.670391420519604,0.5693008820632487,0.9862368614026686,2.0098992443588606,3.133456424461014,4.213130938396835,5.416616976261139,5.94813431595536,5.0155456867048285,3.207140026624787,1.5828174268112034,0.6887573456370283,0.4974378775085894,2.7819396834466437,0.22101990723817927,3.0511798381752113,0.003162512509716975
9184,0.8690930276545716,0.7514485197211331,1.0133530686170331,1.5073745384665163,1.6513595037771962,1.2485001284328032,0.7533087900462788,0.6955884572038105,0.9447715450026672,1.3974035987103446,1.2779015258374093,0.9229995826438864,1.0868647909949734,3.7465253428496976,4.575078071581155,7.203121119590105,9.439047479698027,13.259554535714086,17.70769238417176,20.710656716640585,20.652550295277088,16.586744245368948,12.360399147360953,7.078284150824465,4.412985735754167,11.51530244256807,0.40734168663683107,0.7744318620233638,1.8098625803617003,2.819966042178801,3.910617318447758,5.202038134925667,5.991422028774944,5.03929812929389,3.0055555913884566,1.3234207135220126,0.5032636492170565,0.3619301076836001,2.606165441876831,0.1559534015319574,0.7793704337670451,0.033360394423319284
9187,1.3589995853741186,1.065106085686456,1.581269132889169,2.061794229773082,1.840860519665542,1.3438557276943828,0.8397057651647276,0.8345591043126257,1.752597977569106,2.213661897501098,1.9594480726493244,1.3878507668768068,1.5205050138600782,4.5706659293898255,5.7033899019023675,8.436097498117087,10.847687325532409,14.620458581688936,18.8943338153006,21.476473721301595,21.54444791795945,17.74402058385184,13.630372790526495,8.111827918852883,5.060787946739969,12.58923875864985,0.41378047117673755,0.7638906623463987,1.7672645186091689,2.8594957041671907,4.047770729253236,5.361350973104608,5.870689265454836,4.8982610002375555,2.9644087595550044,1.283319965767383,0.5101847441767974,0.3324054282320999,2.599319074897735,0.050335835716183615,0.7458936530327815,0.005081883195115037
9188,2.4458119286271125,2.5071385812732707,2.175039670693191,2.114622214717199,1.848507188057379,1.6702064649158441,0.9768571509514522,0.845349422951117,1.3664141039231952,2.174798530283787,3.2660817894204146,2.3907443986654884,1.976595539458666,4.392348865458371,4.842656115327235,7.150477556353259,9.110543746235727,12.322768267853242,15.59134366594512,17.86369799612892,18.385629310226015,15.625101242021532,12.376660766670515,7.480437999141627,4.955023141397584,10.873518958601833,0.3043460109140741,0.5541114601499696,1.3853605138645555,2.2817323614811076,3.216428778725816,3.9934456482700917,4.293478214435768,3.725051229071697,2.351370551575177,1.0620832974308723,0.3644267900161788,0.2624900446385108,1.9905809690826572,1.4381593103586543,13.250181007735417,0.36926402939565645
9189,1.593484677818528,1.3798911349792544,1.3396808969163054,1.6225539104782858,1.69579452596754,1.405720072208727,0.8563160001196939,0.6552212554631233,0.9538191333230932,1.6706069778576929,2.2114011412117116,1.6642991537979293,1.4196832185603698,4.2851548718539245,4.897186653764646,7.393724160509762,9.331654431217018,12.709315589590783,16.399134763081868,18.88729829968547,19.271795320563903,16.166079005382965,12.61795892386601,7.44247983659821,4.930508835854483,11.228365220390414,0.3542590131787463,0.6224593269752293,1.5273113029949923,2.454219802905773,3.469234618116937,4.488545171967868,4.970727152235648,4.274521566604215,2.613780690076299,1.175310537865483,0.434852565247977,0.3178433166099821,2.234187771623829,1.0881270126415985,10.751368834751265,0.3687547086396919
9197,1.2591405467897367,1.0889150654226285,1.2173550672017481,1.7505332281356731,1.7612155663750566,1.7560329477560985,1.2479987200803446,0.8314589507599025,1.2065725659050521,1.3924585506981715,1.7289019796694227,1.2237032082803843,1.3715392208565813,2.5644631780291887,3.110287245782092,5.592819082957835,7.755980161629917,11.29006632313845,15.410232113147604,17.905543999358994,18.05858854191985,14.538583493754011,10.76138627635226,5.727302544406915,3.34880575770564,9.707496852403752,0.22026241653921708,0.5196651081963465,1.4056163543588724,2.3066679803119308,3.2960082581629346,4.3996372076286665,4.869286172912436,4.113962946532168,2.4190052626322274,1.0121089913390238,0.29192560544847507,0.20094975573647691,2.096672862851618,0.1731713489167828,1.4626665893668476,5.851022005791006e-05
9203,3.0847988198508713,3.2086849609418295,2.6059303862121457,2.6897308331942344,2.1880764518360722,1.7774565982629662,1.2315612638114617,1.205663925013738,1.8568924843692418,2.896008541693707,4.500418602976006,3.164094549383361,2.5272585816587503,1.675874018825143,1.9109881592102393,3.872455761801074,5.576391124260751,8.457182431744787,11.66583557238524,13.748151233384554,14.23068085926128,11.98119030531037,8.92800907447553,4.525675874182034,2.384057628090682,7.44242951267982,0.2107965220086076,0.45336758574639824,1.1844633871708086,2.002434202583357,2.8811768957717265,3.6034210427739155,3.811306495289914,3.310430818060216,2.1261101435737038,0.9019360631803782,0.2632770201065022,0.19293180900246532,1.7519581717783517,1.6017873524214188,31.87195504984317,0.0013449717470166175
9215,0.7174166639862366,0.6263674606839564,0.8764614364302181,1.458692707799592,1.5846018380206026,1.4455603545069315,0.6364033147904403,0.7104502135964921,0.9950261170901111,1.1684534714513979,1.2089437921732884,0.7257689098976847,1.0128361956587215,3.4916121046995334,4.477357567876589,7.150565469179622,9.5762112991135,13.614895142490527,18.02461693423918,21.06018305196115,21.073059323897485,16.810277811539873,12.634861738848873,7.039820213553806,4.199674152861348,11.634825321682056,0.2962694275894775,0.6926894673895908,1.7103435350737397,2.7329498249223865,3.804983507539327,5.059068326840456,5.760941615757077,4.867861270904541,2.8839896500316398,1.2807224043815897,0.402722112354876,0.2680964688331083,2.490174054735675,0.22227345549428426,1.0583436250174094,0.10619446711825797
9252,1.741114413808333,1.4132099740924142,1.6430130631495727,2.5560379782143645,2.609040748432537,2.3012231984294833,1.5568277728609177,1.7549230622618306,2.0506907796237503,2.209448686901061,2.529135713713035,1.8335277256649738,2.017258854905356,-2.1964098239510226,-1.6678492564886878,0.869212900446904,3.091178185768939,6.652829091271563,10.399597339760298,12.814618732295392,13.051314069643965,9.446636232469226,6.0800161610131624,0.9494250229436733,-1.543572661324971,4.864420750269313,0.14637475262151503,0.3706604444910204,1.0777262372686813,1.8520011550907431,2.706128404986474,3.400260603359376,3.621832602745434,3.127831819325321,1.9171540885649287,0.7791852455780954,0.18991278803466763,0.11339183186462831,1.615208804469795,1.3949670916432806,6.1340537500199135,0.3148329917001149
9254,2.534400325773923,2.3630500648190584,2.0787968735800573,2.10657559394811,1.9387423539840076,1.6517328759065921,1.0261768518848131,0.9547873975403992,1.5737487631057543,2.3139806632907542,3.4625047889365494,2.4056290914828358,2.029966573986451,4.4003589767185725,4.701661404700404,6.60482321452511,8.303802183510243,11.164482209653292,14.097930415471394,16.26738600470996,16.909162668815842,14.56128082341237,11.72827064473849,7.3239823631487315,4.934576262754116,10.112030997752552,0.29807311188704383,0.5100446468809756,1.285778347290928,2.1186797411277376,2.992911086596955,3.635000566367445,3.8742580785104246,3.373660140559989,2.1904276628625956,0.9990083755338948,0.34149457086319235,0.25792087261105634,1.8301442404947181,1.0822851355174827,12.786705560507501,0.004113606901622007
9255,1.3217832851327243,0.9328231973934169,1.6077218899036911,2.2218645868457627,1.9210315079593232,1.393309511105669,0.8443756340074408,0.9611889718618923,1.8819063810635115,2.4338025595052417,1.9949970775068437,1.4259079355105253,1.5799523587013187,5.068399302992535,6.017833101060014,8.744302935715977,11.196250712323463,15.086021146997064,19.637621031136348,22.378974500832225,22.4008994606366,18.3506194017013,14.128145737430543,8.471971372915325,5.718668160970438,13.137909707700743,0.48130236198620363,0.8537965153094108,1.8712472641991826,3.008497784089768,4.215537047624853,5.604529024266649,6.11057472427907,5.0833692441925455,3.1264872707349385,1.3664749383727488,0.5836841501918121,0.412213614256554,2.7365252710521593,0.9554026020006383,2.0567010708064997,0.3333698698467594
9256,1.2906591149310667,1.0205303890454915,1.3785388466107111,2.0726173109307364,2.2890380048456236,2.025779915642697,1.631127132493434,1.872604817935075,1.9156740473823672,2.039715579058088,1.9380224237006074,1.386755391589069,1.7410259933686079,-0.5399552190262145,-0.03394140114393029,2.5072045153259683,4.721979476222447,8.41080307121802,12.45461833394807,15.14837845970977,15.218964138603846,11.355204695799271,7.859022202834205,2.752303365911839,0.004595108337501464,6.6916056450084005,0.3466588679071351,0.5865233527700894,1.3696823799868711,2.2089899528985737,3.123597072679819,4.014127632530256,4.4379508948829995,3.7562834813411827,2.2331890963163694,0.9775513378412227,0.3731387788387873,0.27755313461082376,1.983232032292204,0.7580983988979673,3.9499594128973863,0.04281427444369301
9261,0.8271331336536757,0.7339286888094915,1.0257010430313058,1.5714524341685612,1.5881599378588198,1.1873930231057879,0.8105495971766351,0.6587553856261406,1.104438296582987,1.3655210556304425,1.343090528312364,0.9241450006782996,1.0954523588699934,3.5057668764135377,4.263191814425759,6.91730213654875,9.208032798081978,13.074902652500734,17.478561384376437,20.320969458549254,20.333989101999727,16.328612296847396,12.251820546368736,6.787150641779105,4.273371270512778,11.266726877590392,0.38082465407043875,0.7200897642343146,1.7353173714789984,2.7506201874935763,3.8634008118785395,5.132779264450074,5.811247218835341,4.851701265182325,2.9013533514717507,1.2849467765369988,0.4555251615345425,0.3421070525715576,2.5293556621200284,0.010468750565833355,0.23929751266941734,4.7260057523860314e-05
9263,1.488291915002489,1.311202873949092,1.459241503725588,1.8306494546502243,1.760870847925214,1.4441968870313189,0.8994407965705178,0.8256091521856199,1.2714961958646513,1.7349065289300891,2.030615721397902,1.4900522511411913,1.4613653539143612,4.580978724937699,5.403577183082518,8.033433700173065,10.273164486062937,13.945883299272769,18.022997072373315,20.63807119172195,20.790014295609826,17.110698305970644,13.20814034352711,7.936907445562297,5.15126753755813,12.127035738852207,0.43983622328756383,0.7830981701430751,1.7842087731743284,2.8078057137028924,3.930822858821033,5.136842582006564,5.705915786798326,4.8373802010554225,2.947537512444517,1.3389448907404509,0.5319357720428499,0.3824506240241122,2.5620621789585845,0.38984777764092565,2.5267641580420057,0.05366136284171962
9265,1.4514834701507175,1.2064469209642905,1.5427383535569565,2.4528700862626476,2.673793300877968,2.3093491473901566,1.5773310291724465,1.8018202127402418,2.0838077419534726,2.081427015110038,2.3594378994626592,1.6365040829567057,1.9327586602532798,-1.7446048337929556,-1.2331424351679388,1.1965858256501312,3.291846151261633,6.759279434340234,10.471908031592424,13.008918930081292,13.194665856833453,9.678986715862337,6.2950575353082545,1.235918639911253,-1.2145559129155488,5.113094299487477,0.17418587469153224,0.39645160348154607,1.1291843967489459,1.9115942045874978,2.751879235031342,3.456291041154971,3.71198289479244,3.1925292497747333,1.9491702401871236,0.7898584134188855,0.20443353657040347,0.13281700804681035,1.65683039297313,1.2521874546394058,5.889167862898278,0.2882169871125995
9270,2.2387755294336893,2.0301309484779755,2.1604215217144587,2.3192510231062182,1.9315794025757842,1.9214771382932165,1.1577558416863634,1.0028158967628986,1.5777403607701141,2.1436441558114336,2.747648017369639,2.1524682191285502,1.94595714469647,4.859815182903983,5.666447458847812,8.34078899400518,10.506408851311125,13.9970420677219,17.902375734811542,20.330942217579672,20.82296172875053,17.29269833504399,13.598055751225575,8.319786759123378,5.326599310437394,12.281817160298496,0.4181870056510951,0.7369946193586036,1.732128422736326,2.701996237793188,3.815795659886319,5.0120548429160285,5.5893711077092885,4.853948847735684,2.9365993221006406,1.3464598440056514,0.5260706163591561,0.34252812683121825,2.5109162546558217,0.7758374622801155,14.981433368770299,0.015244664047472462
9271,3.833294495275644,3.204716062024179,3.5069381302006093,4.051996818948377,3.539724855772059,2.9414567720294853,2.0631451068826236,2.1682929085698124,3.0519266673438765,4.256149790674506,5.068119760558288,3.7779953167064155,3.4536821434750307,-0.7176495068634056,-0.40255340677969975,2.035223584300999,4.217648004150639,7.933131195720828,11.6770332931102,14.32621487441397,14.71696556662028,10.889551409231917,7.356159557059026,2.289427803875343,-0.0408386509897637,6.226942791792593,0.16305642346725593,0.4080903565809244,1.1129553014033364,1.9072996171897856,2.858915892538425,3.5927898209670492,3.900238361122611,3.2988920862868314,1.988948665224916,0.8163586245130776,0.22288369941674024,0.12859518543729823,1.7070287752627458,2.232333227213165,22.397459513661993,0.01920946433624556
9279,1.674702543768997,1.5093974757834518,1.552507665155347,1.8368610382173745,1.757173061593774,1.4356872826989944,0.8341900544317213,0.6981114238001136,1.0261839387643121,2.097837135488713,2.3570126860154974,2.0101561490873014,1.565215577881362,2.98600879787686,3.5833642044354503,6.049875816198748,7.992219431330075,11.250313808708487,15.013318044289775,17.54924861050819,17.783007694961498,14.713792409666388,11.034217861390882,6.175783498632593,3.610635141396607,9.845081868338642,0.254732820029165,0.537652879705323,1.4769203899567067,2.43049876758422,3.4783353877147127,4.598100813503923,5.0755492394439905,4.333974830565914,2.6518631308619254,1.076303325021625,0.3242502353563751,0.22077574907619765,2.214061531181059,0.1365203666749273,5.2001378185395675,0.000519932864475624
