gauge_id,pr_emo1_01,pr_emo1_02,pr_emo1_03,pr_emo1_04,pr_emo1_05,pr_emo1_06,pr_emo1_07,pr_emo1_08,pr_emo1_09,pr_emo1_10,pr_emo1_11,pr_emo1_12,pr_emo1_year,ta_emo1_01,ta_emo1_02,ta_emo1_03,ta_emo1_04,ta_emo1_05,ta_emo1_06,ta_emo1_07,ta_emo1_08,ta_emo1_09,ta_emo1_10,ta_emo1_11,ta_emo1_12,ta_emo1_year,e0_emo1_01,e0_emo1_02,e0_emo1_03,e0_emo1_04,e0_emo1_05,e0_emo1_06,e0_emo1_07,e0_emo1_08,e0_emo1_09,e0_emo1_10,e0_emo1_11,e0_emo1_12,e0_emo1_year,dis_efas5_yrmean,dis_efas5_yrmax,dis_efas5_yrmin
1585,6.1438264738598445,4.391963414634146,4.42210233592881,4.693735632183908,3.826384872080089,1.8848045977011492,1.183325917686318,1.6566852057842048,2.7810586881472954,6.507230255839822,7.248252873563219,6.4302113459399335,4.264546827794562,6.571268075639599,7.279756097560975,9.20052280311457,10.444632183908046,12.742057842046718,15.6398275862069,17.544671857619576,17.734738598442714,15.9890333716916,12.995661846496107,9.070022988505746,7.216484983314795,11.89285592900302,0.2459065628476084,0.5835853658536586,1.544238042269188,2.4868160919540228,3.4285094549499444,4.330528735632185,4.697563959955506,4.012925472747497,2.588826237054085,1.0555617352614015,0.2958735632183908,0.2233147942157953,2.1326227341389727,2.7659049472077224,20.270606060606063,0.4745454545454545
1605,3.931357063403782,3.026390243902439,2.8540600667408227,3.3293678160919544,2.711379310344827,1.6289885057471265,1.054671857619577,1.1493437152391546,1.892462600690449,4.086273637374861,4.778275862068966,3.8053058954393775,2.852211102719033,6.70587319243604,7.166134146341464,8.889276974416019,10.347080459770114,12.954816462736376,16.043413793103447,17.880244716351502,18.28406006674082,16.261772151898732,13.204249165739707,9.280977011494253,7.238965517241379,12.04668334592145,0.3885094549499444,0.6755000000000001,1.509888765294772,2.3912873563218398,3.2806340378198,4.020977011494253,4.138598442714128,3.695205784204672,2.4209781357882623,1.083503893214683,0.422551724137931,0.3497107897664071,2.0384280589123867,1.1099414715245808,7.327878787878788,0.1
1619,4.186529477196885,3.2089146341463413,3.0721357063403776,3.322436781609195,2.6506451612903223,1.6240804597701148,1.037797552836485,1.195494994438265,2.009505178365937,4.159343715239155,5.046264367816092,4.013859844271413,2.958383685800604,7.195606229143493,7.6026951219512195,9.208275862068966,10.44835632183908,12.885784204671856,15.706344827586207,17.50548387096774,17.88909899888765,16.199804372842348,13.346718576195771,9.675183908045977,7.810289210233594,12.146443542296073,0.3553948832035595,0.6691219512195122,1.5499110122358175,2.4224022988505745,3.286329254727475,4.008528735632184,4.137074527252503,3.64428253615128,2.4524165707710006,1.0908787541713014,0.4009885057471264,0.3369855394883203,2.036439765861027,2.009515588651573,19.614545454545453,0.308181818181818
1620,4.37916573971079,3.405329268292683,3.179388209121245,3.46967816091954,2.797308120133481,1.6548505747126436,1.086218020022247,1.252591768631813,2.0628883774453395,4.426718576195773,5.180218390804598,4.21344827586207,3.090084025679758,6.650856507230256,7.181548780487806,8.979688542825361,10.311356321839082,12.869454949944382,15.882908045977011,17.753114571746384,18.08174638487208,16.209907940161106,13.124460511679644,9.177333333333332,7.196941045606228,11.97644920694864,0.3263959955506118,0.6387317073170732,1.5310678531701891,2.4127011494252875,3.2995550611790883,4.075885057471265,4.227308120133482,3.723392658509455,2.4636823935558114,1.0727919911012236,0.3705862068965517,0.2937931034482758,2.043483761329305,1.7127905476308154,17.411515151515154,0.1272727272727272
1622,4.079655172413793,3.139097560975609,2.975183537263626,3.3341954022988505,2.6883426028921025,1.627103448275862,1.0499666295884316,1.1776195773081202,1.958837744533947,4.1448498331479415,4.9286091954023,3.929265850945495,2.917377265861027,6.949888765294772,7.3929024390243905,9.070734149054504,10.413954022988506,12.940456062291434,15.901977011494257,17.72748609566185,18.11430478309233,16.256892980437286,13.285806451612904,9.476183908045977,7.521056729699667,12.112132741691845,0.3704894327030033,0.6720731707317072,1.532880978865406,2.4089195402298853,3.286006674082313,4.021218390804598,4.1472747497219125,3.677741935483871,2.441657077100116,1.0880756395995552,0.4115632183908046,0.3418909899888765,2.0402813444108765,1.5247437083571644,13.12909090909091,0.19
1624,3.8110011123470526,2.9810853658536587,2.7750055617352616,3.1898735632183914,2.5450500556173528,1.5363333333333336,1.0118798665183537,1.070333704115684,1.8416570771001155,3.95055617352614,4.622114942528736,3.7343047830923246,2.753715067975831,5.761835372636262,6.536853658536586,8.58166852057842,10.036218390804596,12.797341490545053,15.97335632183908,17.98836484983315,18.328375973303668,16.130552359033373,12.762113459399332,8.463172413793103,6.249065628476084,11.660534365558911,0.3231479421579533,0.6325731707317074,1.5343937708565074,2.420931034482759,3.339733036707453,4.1451609195402295,4.349766407119021,3.86761957730812,2.5034407364787112,1.070567296996663,0.3684482758620689,0.2866407119021134,2.077715256797583,1.3417038953625149,10.7430303030303,0.1442424242424242
1638,3.873325917686318,2.830073170731707,2.628309232480534,2.9269540229885056,2.344738598442714,1.2115057471264368,0.635539488320356,0.8232035595105672,1.896800920598389,4.3310901001112345,4.292655172413793,3.845650723025584,2.635879909365559,5.870100111234706,6.895268292682927,9.24650723025584,10.768022988505749,13.394860956618464,16.790954022988508,19.082513904338157,19.206840934371524,16.896179516685848,13.146596218020024,8.590919540229885,6.3260734149054505,12.211780589123869,0.2199666295884315,0.5305853658536586,1.5306340378197998,2.517712643678161,3.503604004449388,4.528620689655172,4.925461624026696,4.217352614015573,2.650943613348677,1.0122358175750834,0.2664597701149425,0.1821690767519465,2.1825500377643503,2.1431425979288927,16.745454545454542,0.0184848484848484
1647,6.763793103448276,4.6675,4.689855394883204,4.868896551724139,3.687508342602892,1.7956091954022986,1.1101334816462736,1.4659621802002225,2.793245109321058,6.423047830923248,7.636333333333334,6.690734149054505,4.381940143504531,9.458109010011125,10.223853658536587,12.100211345939934,13.31148275862069,15.564505005561736,18.43471264367816,20.254894327030037,20.515672969966623,18.93406214039125,15.96440489432703,11.99409195402299,10.09842046718576,14.760946941087614,0.5158398220244717,0.9002439024390244,1.9466295884315907,2.957425287356322,3.927185761957731,4.938218390804598,5.341412680756396,4.643848720800889,3.101403912543153,1.469354838709677,0.587896551724138,0.5002002224694105,2.5779531722054383,2.624598445804061,20.56878787878788,0.6006060606060606
1659,3.462914349276974,2.466451219512195,2.5150834260289203,2.726011494252873,2.1883759733036707,1.1856551724137931,0.6041379310344828,0.6782313681868744,1.7530724971231302,3.844427141268076,3.904701149425288,3.4784093437152395,2.4002832326283983,6.051590656284761,7.037182926829268,9.421657397107897,11.097206896551723,13.88186874304783,17.434172413793103,19.759421579532816,19.84617352614016,17.369228998849252,13.481056729699668,8.852735632183908,6.508620689655173,12.590155777945618,0.2721579532814238,0.6215365853658537,1.6446718576195771,2.653747126436781,3.678665183537264,4.788471264367815,5.290077864293661,4.611078976640711,2.907560414269275,1.1610456062291434,0.3398505747126437,0.2389543937708565,2.35997167673716,1.054117688890687,8.632727272727275,0.1075757575757575
1715,2.47197997775306,1.828121951219512,1.7174304783092322,1.7776091954022988,1.8849388209121245,1.2859770114942528,0.7644938820912124,0.7796774193548388,1.309505178365938,2.5147497219132373,2.965471264367816,2.613548387096774,1.8260658987915408,1.1580533926585097,2.3258536585365857,4.905283648498332,6.809724137931034,9.90769744160178,13.79841379310345,16.14627363737486,16.033937708565073,13.156237054085157,9.113236929922136,4.261885057471265,1.613236929922136,8.29946752265861,0.1390433815350389,0.439890243902439,1.3494104560622913,2.3120689655172413,3.286384872080089,4.312390804597701,4.720956618464961,3.978042269187987,2.4300115074798616,0.9163848720800888,0.1983563218390804,0.1103114571746384,2.0245675981873115,1.2382832620909083,9.869090909090906,0.0724242424242424
1721,2.5620578420467184,1.8154634146341464,1.736040044493882,1.7510114942528734,1.8226807563959957,1.219045977011494,0.7439154616240267,0.7264738598442713,1.302577675489068,2.509154616240267,2.9986896551724134,2.5931701890989998,1.8150377643504527,3.018498331479422,4.2695487804878045,6.833325917686318,8.746896551724138,11.718587319243603,15.441609195402298,17.75826473859844,17.710878754171304,14.971012658227847,10.892436040044494,6.067321839080459,3.365672969966629,10.095355929003022,0.2074304783092325,0.5126219512195123,1.467107897664071,2.46496551724138,3.4409232480533927,4.44816091954023,4.841167964404895,4.150122358175751,2.5726467203682395,1.000723025583982,0.2658735632183908,0.1673192436040044,2.136872167673716,1.2876238677037777,10.646060606060608,0.1275757575757575
1723,2.6125361512792,1.8754634146341465,1.79670745272525,1.797885057471264,1.9037486095661849,1.3018045977011494,0.7612903225806451,0.7664516129032257,1.3442462600690448,2.533670745272525,3.1541839080459773,2.635450500556174,1.873372356495468,2.2262291434927697,3.3493658536585365,5.841268075639599,7.729885057471264,10.677119021134594,14.366183908045976,16.660489432703002,16.63817575083426,13.95573072497123,9.956662958843156,5.1930919540229885,2.597708565072302,9.12848092900302,0.180901001112347,0.4677560975609756,1.3756952169076753,2.3370919540229886,3.288642936596218,4.239712643678161,4.598364849833148,3.939377085650723,2.4397698504027616,0.9404894327030032,0.2335862068965517,0.1430812013348164,2.023620657099698,1.439953396487462,10.07,0.1757575757575757
1725,2.6260734149054508,1.8851463414634149,1.7945383759733036,1.842620689655172,1.8278420467185763,1.1939655172413792,0.7631813125695216,0.7509343715239154,1.3335212888377443,2.598754171301446,3.021229885057472,2.6760734149054506,1.8594760196374625,1.9338042269187985,3.174634146341463,5.695951056729699,7.543528735632183,10.512291434927697,14.140896551724138,16.40845383759733,16.4366852057842,13.78043728423475,9.71868743047831,4.911459770114943,2.2676084538375973,8.905776057401813,0.1518909899888765,0.4506585365853658,1.3667408231368188,2.314310344827586,3.2663959955506114,4.225586206896552,4.5832480533926585,3.951535038932146,2.431611047180668,0.923681868743048,0.2025287356321839,0.1147608453837597,2.0068532854984893,1.3340889834434897,11.140606060606062,0.0363636363636363
1726,2.6337263626251395,1.9067073170731708,1.816028921023359,1.8535747126436783,1.7875750834260289,1.1585172413793103,0.7611012235817576,0.7361957730812012,1.326432681242808,2.574883203559511,2.97548275862069,2.6994771968854283,1.8523829305135957,3.014694104560623,4.316158536585366,6.874872080088988,8.715942528735633,11.690611790878757,15.341436781609197,17.630166852057844,17.655005561735262,14.970115074798615,10.864682981090098,6.015172413793104,3.3438375973303667,10.064842333836856,0.1899888765294772,0.5078170731707317,1.4691879866518351,2.4482988505747127,3.418876529477197,4.425264367816092,4.81543937708565,4.162191323692992,2.5790103567318754,0.9951946607341492,0.2431954022988505,0.1505005561735261,2.125678814199396,1.3531168541763563,11.533030303030303,0.0303030303030303
1728,2.531290322580645,1.8663780487804875,1.755417130144605,1.822149425287356,1.851179087875417,1.244528735632184,0.7728587319243604,0.7697664071190211,1.3431185270425778,2.5688987764182425,2.9947126436781604,2.641879866518354,1.846703172205438,2.849688542825361,4.091231707317073,6.665884315906563,8.56096551724138,11.59119021134594,15.386919540229886,17.72218020022247,17.639644048943268,14.836409666283084,10.781879866518352,5.9316436781609205,3.229410456062291,9.970189765861026,0.206440489432703,0.5206341463414635,1.4779532814238043,2.478218390804598,3.4638264738598443,4.510758620689654,4.928020022246941,4.195361512791991,2.593291139240506,1.013559510567297,0.2691494252873563,0.1710901001112347,2.16108666918429,1.2681961357564262,8.752424242424242,0.2927272727272726
1729,2.824860956618465,2.1125609756097563,2.072947719688542,2.013850574712644,1.8329699666295884,1.1749540229885058,0.7757730812013349,0.7143492769744161,1.3812197928653625,2.6017352614015574,3.160517241379311,2.8700444938820917,1.960556080060423,2.82476084538376,4.10390243902439,6.6900778642936585,8.507919540229885,11.493192436040044,15.179241379310342,17.476562847608456,17.526796440489434,14.795097813578824,10.703948832035596,5.833068965517242,3.2163403781979976,9.891740936555893,0.1770967741935483,0.5017073170731707,1.4640266963292548,2.436057471264368,3.4024137931034484,4.427206896551724,4.845862068965516,4.197808676307008,2.598504027617952,0.9981535038932146,0.229735632183908,0.1406117908787541,2.126941087613293,1.2977562315312776,11.856060606060604,0.0687878787878788
1734,2.4217908787541718,1.631939024390244,1.5722358175750837,1.6595402298850574,1.7190100111234707,1.044390804597701,0.6725027808676307,0.6190878754171301,1.2095972382048332,2.475895439377086,2.5576666666666665,2.5623915461624027,1.679899924471299,1.4974972191323692,2.951378048780488,5.716095661846497,7.639643678160919,10.800389321468296,14.871724137931034,17.411256952169076,17.215706340378198,14.12884925201381,9.814371523915462,4.772609195402299,1.8781979977753056,9.08902851208459,0.1561401557285873,0.4948414634146341,1.4685428253615125,2.46132183908046,3.471023359288098,4.66732183908046,5.228275862068965,4.407285873192436,2.6574223245109323,1.009477196885428,0.2213448275862068,0.1213125695216907,2.206339690332326,1.072716588048889,10.351515151515148,0.07
1753,3.2051167964404894,2.451451219512195,2.439666295884316,2.4161494252873563,2.0587208008898776,1.26716091954023,0.8257397107897665,0.8109121245828699,1.5940506329113924,2.9649499443826475,3.701666666666666,3.1957397107897663,2.242787953172205,4.176674082313681,5.259817073170733,7.680333704115684,9.374885057471264,12.288909899888765,15.784597701149425,18.00408231368187,18.1561957730812,15.622842347525893,11.75106785317019,7.036770114942528,4.615550611790879,10.841097054380665,0.2365294771968854,0.5549146341463415,1.516028921023359,2.4751379310344825,3.428542825361513,4.387977011494253,4.746785317018911,4.1667519466073415,2.62409666283084,1.0465962180200223,0.2908965517241379,0.2040155728587319,2.148294939577039,1.5675859775793968,11.545454545454549,0.3557575757575756
1765,3.504082313681869,2.6967804878048782,2.6480978865406004,2.691436781609195,2.220533926585094,1.339827586206897,0.8595439377085651,0.859488320355951,1.7728998849252016,3.389933259176863,4.213931034482759,3.4432146829810906,2.4679767749244714,6.049733036707453,6.988426829268293,9.319110122358175,10.929793103448276,13.769543937708566,17.156724137931032,19.339755283648497,19.56432703003337,17.157871116225547,13.449977753058953,8.847471264367815,6.539632925472747,12.454126699395772,0.325706340378198,0.6439756097560975,1.638409343715239,2.61435632183908,3.575328142380423,4.522781609195402,4.856818687430479,4.298687430478309,2.754729574223245,1.1500333704115686,0.3858965517241379,0.2941379310344827,2.2635979984894257,1.070485904417343,9.22212121212121,0.2436363636363636
1823,6.457864293659622,4.484121951219512,4.525895439377086,4.69503448275862,3.6313459399332593,1.7438160919540229,1.044805339265851,1.373837597330367,2.701426927502877,6.283070077864293,7.333195402298849,6.430511679644049,4.224797016616314,8.208075639599555,9.010451219512197,10.995695216907675,12.26848275862069,14.592847608453836,17.554597701149426,19.498220244716357,19.755050055617357,18.010023014959724,14.852914349276976,10.776367816091955,8.826929922135706,13.719866880664652,0.4092436040044494,0.7816829268292683,1.8127252502780864,2.804229885057472,3.777430478309233,4.792126436781609,5.221802002224695,4.534026696329255,2.9796662830840046,1.3247719688542825,0.4742528735632184,0.3909788654060067,2.45073168429003,2.970281062586637,26.878787878787872,0.4324242424242425
1824,4.440622914349277,3.4465000000000003,3.212480533926585,3.5218275862068964,2.836751946607341,1.6483333333333332,1.100055617352614,1.2832369299221358,2.0902761795166858,4.524972191323693,5.249758620689656,4.318720800889877,3.1374008685800603,6.351557285873193,6.947378048780489,8.850211345939934,10.18083908045977,12.772825361512792,15.837080459770116,17.74896551724138,18.07725250278087,16.135581127733026,12.95916573971079,8.89851724137931,6.87646273637375,11.828278889728097,0.2999777530589544,0.6103780487804878,1.516440489432703,2.3968850574712643,3.2923359288097886,4.099183908045977,4.270177975528365,3.758676307007786,2.4589067894131187,1.050177975528365,0.3428735632183908,0.2644160177975528,2.037359327794562,2.070744119524036,16.36333333333333,0.1557575757575758
